Eg_I_Sn_eV,Eg_Br_Sn_eV,bowing_eV,Eg_I_z050_eV,Eg_Br_Ge_eV,Eh00_multiplier,Eh10_multiplier,Eh05_multiplier,Eh105_multiplier,Eox00_offset_eV,Eox10_offset_eV,Eox05_offset_eV,Eox105_offset_eV,Eh_curv_x_eV_atom,Eh_curv_z_eV_atom,Eh_curv_xz_eV_atom,Eox_curv_x_eV_Sn,Eox_curv_z_eV_Sn,Eox_curv_xz_eV_Sn
1.29692214206837,1.8912728361955617,0.2301100188611621,1.5316066360993217,2.6408316713492086,0.9155510138569475,1.1712882031836838,1.0244586258658612,1.176318532913915,-0.03016861881027383,0.06611082081873251,-0.06788892908320943,-0.08074585193978513,-0.0011178602381562185,-0.00023530782408565315,-0.0002580082377341439,-0.11773623423526818,-0.11104216641313928,-0.07836995142152894
1.3056950446614408,1.7811925574486067,0.05611036696144033,1.491213323635424,2.524410819240316,0.9135499230636361,1.0031703762881956,0.8758416306258981,1.0219591136398534,0.07448988330489889,-0.06930808348445122,0.06505781219815104,-0.02112963702239677,-0.0008337445550728978,0.001485723701210731,0.00038722019699842926,-0.04201537658217783,-0.07453822020455807,0.1429756173515922
1.2940293517838974,1.726157993215555,0.09882575263742743,1.5108002905938367,2.471784014629993,0.8416199905636313,1.1002460786387638,0.9731213230919967,0.8267711113464732,-0.019219284901390382,-0.06865318399774721,-0.05057762101844107,0.04079693360648268,-0.0004970489500602168,0.0012958541644365377,-0.00033226371803546134,0.1484391065051361,0.09755967978965618,-0.012323424805523647
1.327761780889749,1.8233818596028764,0.0763372964576955,1.5236133906685427,2.5265405550115867,0.9005853600582604,1.0552372235328495,0.8864427635627167,1.1730356218987015,-0.09960894365879738,-0.014194145834651145,0.017524897059225414,0.07836794654844839,-0.001268950010561007,-0.0009104373932091884,0.0001879282531732935,-0.010251259273797358,-0.021586299000702552,-0.14622091045950042
1.317874858779752,1.71357765418618,0.18412635217569773,1.5473126892100515,2.50466819211618,0.9948849968842135,0.8845197758139838,0.8168862726636483,1.1251250820678895,0.012008788265235729,0.07851715035813711,-0.05727738292955691,0.09484501186257285,2.8662625420384797e-06,0.0006639464028493315,-0.0010217071987383237,-0.030771213649398776,0.05240717347193852,0.04738138499577366
1.3161468000809855,1.8839072463736772,0.07473053026293039,1.4827890232963723,2.455880152051053,0.8321116243372315,0.9961679582707279,0.9808282125910168,1.0712745181391283,-0.007167808794251135,0.05622112429649467,0.09067092948595801,-0.0528617558919274,-0.0012341207452591764,0.001466360906864694,-0.00035751616563844133,-0.18511374543339373,-0.06353187866231595,0.016873606287749365
1.3124826384839443,1.7591178542902086,0.29445641848822945,1.5458328962981476,2.368600198380992,1.1105864660256488,0.8341121268142585,0.9760182735308488,1.1513282185778795,0.01346459025353805,0.03603067565385512,-0.010249135638208534,0.07054159787029987,0.0013018393016522192,0.0009065718584538676,-0.0007149096672313895,-0.00807607304734026,-0.1016291697163372,0.012827428740748492
1.2935841534113994,1.7194569889993345,0.16788108004995023,1.462668623351382,2.4695804357828948,1.1429616901911284,0.9353268274483671,1.0893512905822167,1.0027549047609665,0.029324791042122683,-0.04467707263786963,0.09162212582207566,0.013085167203081241,0.0013703470723275125,0.0014269155831793303,-0.0013493731367141444,-0.17602776594300487,0.16738952740740665,0.11987854627451139
1.3212890137865194,1.8877701250122936,0.2708776519546027,1.4852384629488429,2.626179306648671,0.9325418579474873,1.181929718504623,1.0483030059282048,0.8768669026380124,-0.046975226209034465,-0.09282622288562532,-0.03285247209227374,-0.024726687355613328,-0.00018963801362955257,0.0011552020967268723,0.0001215897056750044,0.05572340460722744,0.009952632453888305,-0.015458984592431613
1.337356312639594,1.7187808514128549,0.08097821151288158,1.5313007113350865,2.643668608004382,0.9501757408093947,1.1365874112691485,1.0972182663071837,1.0882773045866752,-0.08125355011211147,0.036498681688272694,-0.027632741224600868,-0.02691277576623302,0.0002813847822969503,0.001343300404368719,-0.001100993074978772,-0.004255417284098673,0.006381393341106767,-0.1506100130752566
1.3391195004090046,1.8087463140002384,0.16677577868991791,1.4958914744696064,2.556489087985881,1.0638157967830526,0.897957501146709,1.0390341208348193,1.1250594298141658,-0.09818644933937566,-0.0005585519278944739,-0.07190890280325087,0.05603624186885356,-0.0010065279186534772,0.0004494607587370277,-0.0007523392151095742,-0.03412097060766808,-0.17724278315748943,-0.026335853599971315
1.2899937952259193,1.8287331393707733,0.05428706279743527,1.5483883753176635,2.5016551865618983,1.1384201584858857,0.9036954741864935,1.0827184971278607,0.9414632158351532,-0.09251197936453205,0.09269564661850654,0.04432443886002016,-0.08642417909200978,5.8446935633469765e-05,0.0010949232807934625,0.0007066327799119302,0.057536253086190536,0.04743628886543727,0.06576998876898987
1.2975172077837636,1.8110554512544244,0.2378503280248781,1.4882223019840148,2.5374770114013705,0.9673910148279041,0.8878825431542536,1.1403083222500354,0.919156529787276,-0.039297888705253275,-0.05954966241329027,0.0069750013876971745,-0.0258135081792034,-0.00025771768624033493,-0.0004068042035863051,-0.001295555827623874,0.0724435977290998,0.10268554741969266,-0.06268286588934788
1.3091473685585948,1.7195432931476442,0.21887425263294158,1.5304670630530643,2.555831471149792,1.0462192085285087,0.993920871665293,1.1227216077396212,1.0887942963360886,0.021099354098105108,0.07895522627131377,0.04155643000866391,0.06788764314343171,-0.0011591246975295663,0.00028271130364161483,0.0008041186361002805,0.13922692996551855,0.057973118418553016,-0.11997052228984943
1.2986220615422905,1.7980774114087608,0.15807482060616818,1.499041517112409,2.4861203051056093,1.096269363466495,1.0886240624362276,0.9192871255112387,1.1358867141698625,0.0541988509240908,0.08637483134571874,0.08221598725899812,0.09710979617079643,0.0012104870745674734,0.0007576342610795999,-0.00021169638139273243,0.18215866044358447,-0.08910553903186748,0.15028001953537018
1.3394489592387802,1.7735703247121712,0.18429450751064352,1.4914306065358502,2.354417669933376,1.0301319486847236,0.9645062460568419,0.8774248146410504,0.9171749408187752,0.015035494641663052,-0.015869152090490155,-0.019037824774135195,0.02663622065500254,-0.0009732525765481121,0.0009518255415150523,0.0012799983057495174,0.01922690522935533,-0.005995697894611018,0.015536490360133659
1.308706608136856,1.8177634741402064,0.10400675988572256,1.4712081017471277,2.434659126553624,0.8035355997304485,1.104974573854355,0.8578060803104204,1.0366006423559007,-0.004097710599341747,-0.05226828783869189,0.008366757534379876,-0.05333995259904593,0.0001266969893352456,-0.001413353877541783,-0.00013475071654401563,0.17526142411581058,0.11467768724633626,0.03251259575134577
1.3254394389751827,1.8787362377717087,0.2863921331759129,1.4869655652883391,2.5994937971063967,1.0232537386112088,1.191679949422384,1.0875387691477645,0.9093031878026051,-0.09610555806862915,-0.08943901891912825,0.06741716357555408,-0.07403734437848083,0.0009049964817966034,0.0015127901598827771,0.0006201248350592705,0.12343875032167839,0.17237142618752316,-0.10106880740646716
1.3291109679868514,1.830628891687558,0.2874420750742171,1.4585660619910852,2.5520294101020897,0.8678645142584492,1.0788948669656953,0.9203835348925535,0.8836052914204281,0.0036397897455172357,-0.09110877300139712,-0.07796549670744711,0.053450645916820194,-0.0009323931419744717,-0.0014408271776984274,0.0012491559930774459,0.17143630805038407,-0.007644954890838246,0.08265576580302103
1.307357449023278,1.7483015423369255,0.130280399791917,1.4978213001102814,2.5313345591500807,1.05688666357295,0.9470916743403348,0.9150154061431499,1.0528341767714808,-0.07246203208310667,0.014672694176558879,-0.04456231941036209,0.0333542492201413,0.0004902754073129348,0.0009049858638559669,0.00143596087572374,-0.021109702580327072,-0.06473221758131216,-0.10093262191486203
1.307474229422714,1.7407263586344595,0.16925350486509072,1.4682067727335548,2.561122692723099,0.9341077641417169,1.1087560815735884,0.9056137916297924,0.9544662474253185,0.02963348903024049,-0.008615771899070507,0.041226134447097273,0.003283324078928687,-0.0014463075135375191,-0.0015240907447466034,0.0002843424964004181,-0.014469243200743137,-0.10392281909125896,-0.0056556292665094765
1.315181257096531,1.7480959225022359,0.16736832305961935,1.5386932758310345,2.5338659839178885,0.8983623648177925,1.0524609203608433,0.823598809942794,0.8242812003937261,0.06733274934400377,-0.0596942291528758,0.050270371981295,-0.05642140406870391,0.0008200739308335944,-0.0005998467020804259,0.0013565611720616497,-0.03243750461886505,-0.09070495262783605,0.06716339954836154
1.3050893937133357,1.7974341173046418,0.12823397586827287,1.52231024530778,2.638344740063248,1.1380989366362741,0.9831060647853851,1.1566482814536598,1.1877964294468595,-0.06539593130757274,-0.0348919486180926,-0.061121254316036905,0.08114867943893683,-0.0012515564846933285,-0.00010594690090176594,-0.0003267948964526563,0.1162197748250573,-0.07929319644612538,-0.10878007094960807
1.2950678790743202,1.8448065224144647,0.25084351536957433,1.5286473824142854,2.5868717188514876,0.9858093160062955,1.0977975495972416,1.1073745114590312,1.0968626584963388,-0.07719825209472982,-0.05647171332769861,0.03837492734933082,0.0690436794137454,0.00115930486846169,0.0010030983727672429,-0.0009543785771240653,0.14115642058096617,0.1041728789731245,-0.1653870441319955
1.2930146327452607,1.7036103653504522,0.08178544101346508,1.512276347994316,2.3960005923206773,0.9390156362711347,1.1625105410906476,1.1214489968020853,1.0203466249525783,-0.03819676894415757,0.038878788207382525,-0.015112175101654773,0.06670332674059495,-0.0014581991119613905,0.00013079946390043783,-0.000489216725233073,-0.012905645486657569,-0.16522056074561614,-0.022821900158442515
1.3250274911715487,1.7366548547558742,0.20724470343916124,1.4959945553154765,2.4130104055573196,0.8765867867843962,0.8601329632064652,1.1591767195959415,1.170614716706365,-0.0071156110004926,0.03333826013012081,-0.08201444104119196,-0.09979928624702236,0.001348562153812449,0.0008377271867312402,0.0013765889221806888,0.0529921504040079,-0.14625367374149967,-0.12593694408977096
1.3322585076828506,1.8544057443962283,0.11527709465431676,1.4736649555433885,2.541017564812888,1.0814129755815598,0.9597212058387405,0.8839808698820328,1.0670371432784547,-0.010576987997255802,-0.05581545999237791,0.07165665181915579,0.07823313820780692,0.0007609098948305431,-0.0009698847122035791,-0.0014325928881272606,0.04747557584718723,-0.09998786895280647,-0.12126165024839712
1.2935240790957532,1.8808467753971998,0.08792668366928265,1.5442066532630194,2.488539191124663,1.1587623022213105,1.084261122154351,0.9933078341819306,1.0381215377093802,0.07230609044907696,-0.029301020792717125,-0.04307288378351383,-0.03798455160184432,0.0007516944136814947,-3.35445524063914e-05,0.001453198956197479,-0.09434401481547264,-0.02657451975470909,-0.06418137453100982
1.318965021693982,1.7156051449814784,0.08022652049783272,1.4876190277204282,2.5453961768054074,1.0258037350222051,1.0424855441285283,0.8487672156202589,1.1224062987805514,-0.0063276815874016845,0.08657109718424244,0.07647855884736945,0.08800650362330775,-0.0005096521635417615,-0.0001243545689275944,-0.0003080689451477219,0.08322013719103366,-0.12779118065351436,0.05808338775397087
1.3293735766514558,1.7251121605998423,0.16821493686229577,1.4759009902260998,2.5851065956642993,0.82294700143563,0.8699688919925261,1.038234546712947,1.1076974392677084,0.06806029572550373,0.0411740350741189,0.05676926155188214,-0.0612378938301649,0.0001759849151365396,0.00020385896651839755,-0.001133792707470325,-0.1214104385250024,-0.0050554586116533795,0.17374304126691603
1.2987469502884001,1.7697042413477517,0.29664932459234095,1.4718528112820821,2.5565009211957848,1.1981915803783614,0.9112152306211713,0.9943870847528546,0.8833711729213822,0.07420934047757455,-0.07594470638890327,0.08952487312656332,-0.002151022009547504,0.0007323063272973154,0.0006868448078511352,0.0011084214274585274,-0.028253978913537425,-0.019383158033941222,0.021408776578517835
1.2932413791772654,1.8955463830304577,0.13347747804476412,1.5283689511819505,2.5223712020495737,1.06782967159879,0.8701429972810313,0.8918994704755817,1.059299975228139,-0.01005947692863185,-0.08785094291968068,0.03146579552060741,-0.04494409124349598,0.0014191646120310882,-0.0006210275932314974,-0.0010314053554046146,0.023150775398956963,-0.025686464721071278,-0.17945779962436534
1.3292241710460115,1.7615268416201173,0.1717892735111727,1.534734115920397,2.473421738466169,1.0945945612692447,0.8736903452947521,1.0335828892423102,1.0992198638124593,-0.01943173631076142,-0.0606375191716218,0.022150986320539107,-0.006975922311813265,-0.0006378755728973277,-0.00041914598662878876,-0.0010626700474771751,0.14669209688985635,0.14647267253395374,0.055787757909037394
1.2854975371768707,1.8296957145840542,0.24331749335460356,1.495614617208194,2.379755125867964,1.0391604664090237,0.9067068168275949,0.8306474684531926,1.1949067337995962,-0.08569196567356645,0.08964697588736001,-0.016538835776379796,0.03348287141157663,0.0014482424084863907,-0.00128282559915584,-0.00046650817920995593,-0.061008408439709214,-0.12730523116405437,-0.1350938876982758
1.3317315549365059,1.8955981863016818,0.14438253278803462,1.5100513151667085,2.4614110685222865,0.8703131496989848,1.055546507743062,1.00643903092231,0.9225312628910418,0.05945859327177347,0.091072559079546,-0.07018629572391379,-0.05770213649486178,-0.0003591301883567556,0.00012420721115985445,-0.000597190908751793,0.025900154922953833,-0.03187267221344786,0.16640189963690089
1.3237521823626122,1.8977292841272382,0.2441625133893957,1.5146682000912073,2.5008524860449555,1.125123043719194,0.878390816669028,1.1689438044146676,1.133897581582834,0.0644062440263363,0.0938550445722379,-0.05711350966556993,-0.0010400774285914405,-8.420225359453146e-05,-0.00021145524098373594,-0.000782013756735255,-0.16809325637443345,-0.05079394819909225,-0.18480650894399595
1.3006238163786836,1.7745551651067326,0.28520229127455604,1.499733642548752,2.6369843146493768,0.8040297940517314,0.9238919143077515,0.9746166871440228,0.9996953454485524,-0.034464610093819445,-0.014626775144271686,0.09645546901309893,-0.060096008136123424,-0.0008227734213709026,-0.0006012170796993267,0.0005549172394124688,-0.016836726382617684,-0.07970122216354437,0.02793108197138436
1.299707758244001,1.7653414689287634,0.2546156394138353,1.486984913329568,2.5442538433347277,1.0532346520633271,1.0270012060968199,0.8938926582726704,0.8375330390034276,-0.03149210128739795,-0.021564187053122796,0.0542129210509632,-0.01452888386259843,0.001296045623359189,0.0014168982552088746,0.000662772767173382,-0.16857429032797744,-0.09330913776483936,-0.05199372507146874
1.327176797336757,1.8262818519951456,0.2799018306704317,1.5047058192541682,2.5904387140151908,0.9755642914379802,0.9349178772516142,0.8790483049554805,0.9309623586859477,-0.019403258625432046,-0.07561174697814971,0.08899818990540875,0.07516361074555405,0.0005479077357834596,-0.00038453222472339195,0.0010284591167298534,-0.006488549716679087,0.15301157600083382,-0.14818706161499184
1.3313893615271604,1.7094236634857276,0.07299224604047055,1.5478751913220077,2.5691049982929943,0.9163591827563482,0.8293887853794628,0.9476167935469868,1.108517674662194,0.07006388188261209,0.0426091930822651,-0.04784300524919445,-0.04406764126438692,-1.3765413746496483e-05,0.0007790013876958443,4.2205486420198194e-05,0.1558249675213974,0.12270073772105977,-0.17839885810719217
1.3194217048729349,1.8788054138554773,0.22618651259945888,1.5013862242778075,2.599165339574095,0.8359014465957083,1.0986960583859533,0.8362687779729608,0.8291834257141156,-0.04072174445680393,0.0006275844025753485,-0.04819643951852644,-0.06466008081444491,1.9896082169214074e-05,0.000636813293579811,-0.0010471731513610806,0.15245711975029125,0.08286142529387552,0.1413789271498107
